date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-04-13,salomon,Salomon,2,신제품,https://salomon.co.kr/,https://salomon.co.kr/,,,https://salomon.co.kr/cdn/shop/files/2026-03-27T173822.188.png?v=1774600711,salomon_1_f5938003cc.jpg,ok,647,350,62455,e71c4f6f78ca9d5e,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,3,FOR THE MOMENTS IN MOTION GRAVEL RUNNING,https://salomon.co.kr/collections/26ss_app_gravel,https://salomon.co.kr/collections/26ss_app_gravel,,,https://salomon.co.kr/cdn/shop/files/PC_main_2880x11201_02_180x.jpg?v=1775613290,salomon_2_1ff56b6b74.jpg,ok,180,70,4477,798ec8addda054d4,https://salomon.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,salomon,Salomon,4,LIGHT SIGNAL MODYSSEY AERO,https://salomon.co.kr/collections/26ss_app_modyssey-aero,https://salomon.co.kr/collections/26ss_app_modyssey-aero,,,https://salomon.co.kr/cdn/shop/files/PC_2880x1120_8_180x.jpg?v=1775020319,salomon_3_b96d560708.jpg,ok,180,70,5573,29d8298784b265e8,https://salomon.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,salomon,Salomon,5,BREATH AND MOVE AEROTECT,https://salomon.co.kr/collections/26ss_app_hiking_aerotect-hybrid-jacket,https://salomon.co.kr/collections/26ss_app_hiking_aerotect-hybrid-jacket,,,https://salomon.co.kr/cdn/shop/files/PC_main_2880x1120_02_ca3714ca-2f13-4d0c-91de-5187df6fff98_180x.jpg?v=1775008227,salomon_4_d92cfcab6a.jpg,ok,180,70,4229,cb5d43c409344c19,https://salomon.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,salomon,Salomon,6,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/PC_main_2880x1120_1_02_4e332fb6-d3bd-4d80-b83f-61e5722da263_2450x.jpg?v=1775549961,salomon_3_7aec57d347.jpg,cached,1100,427,42480,cc05a71dbc0ca1c0,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,7,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/PC_main_2880x11201_02_1512x.jpg?v=1775613290,salomon_5_a14010e09c.jpg,cached,1100,427,150073,eb03262e852ca906,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,8,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/PC_2880x1120_8_1512x.jpg?v=1775020319,salomon_7_287fab6f2d.jpg,cached,1100,427,140310,6c4a86486fb5bbac,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,9,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/PC_main_2880x1120_02_ca3714ca-2f13-4d0c-91de-5187df6fff98_1512x.jpg?v=1775008227,salomon_9_edaef09899.jpg,cached,1100,427,116451,f63259e2202c3367,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,10,러닝,https://salomon.co.kr/collections/gnb-running,https://salomon.co.kr/collections/gnb-running,,,https://salomon.co.kr/cdn/shop/files/PC_1_460x.png?v=1770795947,salomon_11_d41f9dc1a5.jpg,ok,460,672,52753,22d15b87f8be0709,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,salomon,Salomon,11,image,https://salomon.co.kr/collections/26ss_ftw_jindo,https://salomon.co.kr/collections/26ss_ftw_jindo,,,https://salomon.co.kr/cdn/shop/files/MO_750x1000_1_70f9452e-0ecf-4bbb-9faf-1ccea9e1fee3.jpg?v=1775009325,salomon_12_0050fb3a28.jpg,ok,750,1000,325309,f25b1fa7db9bb6c5,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,snowpeak,Snow Peak,1,메인 배너,http://snowpeakstore.co.kr/goods/event_sale.php?sno=585,http://snowpeakstore.co.kr/goods/event_sale.php?sno=585,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260401_C/img/banner/107cd5bed83a63df579ded04809186fc_38477.jpg,snowpeak_1_a29b8e35ce.jpg,ok,1100,575,128784,7cecb0ce5a3b420b,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,1,스노우피크 어패럴 * Snow Peak,,헤리티지 프리미엄 아웃도어 & 라이프스타일 웨어 스노우피크 어패럴 공식 온라인몰,"바람막이, 슈즈, 아우터",라이프스타일,ok
2026-04-13,snowpeak,Snow Peak,2,"계절 사이, 가벼운 레이어드 Your Daily Layers",https://snowpeakstore.co.kr/goods/event_sale.php?sno=580,https://snowpeakstore.co.kr/goods/event_sale.php?sno=580,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260401_C/img/banner/7bed8f96d533aef2f5f15f4dcda56961_64105.jpg,snowpeak_2_2d5ab600cf.jpg,ok,1100,575,49180,c7a3dad0b6958a73,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,snowpeak,Snow Peak,3,지금 가장 필요한 선택 Women’s Root Items,http://snowpeakstore.co.kr/goods/event_sale.php?sno=586,http://snowpeakstore.co.kr/goods/event_sale.php?sno=586,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260401_C/img/banner/7a665343c662e598986166edd707aacf_83378.jpg,snowpeak_3_2c786c192d.jpg,ok,1100,502,110141,84bf0448f2826611,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,snowpeak,Snow Peak,4,2만원 즉시 할인 루트 바람막이 컬렉션,http://snowpeakstore.co.kr/goods/event_sale.php?sno=562,http://snowpeakstore.co.kr/goods/event_sale.php?sno=562,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260401_C/img/banner/7476e23664685d483c1b67b42f484429_29002.jpg,snowpeak_4_983bdc5c3a.jpg,ok,1100,575,62831,7125682ed8932671,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,snowpeak,Snow Peak,5,가방에 담긴 환경의 가치 그린피크 시리즈,https://www.snowpeakstore.co.kr/goods/event_sale.php?sno=582,https://www.snowpeakstore.co.kr/goods/event_sale.php?sno=582,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260401_C/img/banner/b1da02ec6b6816c3776dc66296eaa7f2_42726.jpg,snowpeak_5_245fc28cc5.jpg,ok,1100,575,73764,f67907ecab23377e,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-04-13,snowpeak,Snow Peak,6,루트 소매 포켓 바람막이 Black,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010494&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010494&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,,,https://godomall.speedycdn.net/8bed9a8aac3fd3e40e7d00120cb75013/goods/1000010494/image/main/1000010494_main_092.jpg,snowpeak_7_8a562bc19c.jpg,ok,1000,1000,136372,c18bb39525a361aa,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,blackyak,Black Yak,1,AWC NTX JACKET 15k의 초고투습 3레이어,https://www.byn.kr/_exh/?no=2096&utm_source=BY_pc&utm_medium=pc_by_main_banner_awcntx,https://www.byn.kr/_exh/?no=2096,,,https://cdn.byn.kr/real/_data/banner/c1692360694f45c9c2bd4dbfc19c7477.jpg,blackyak_1_68d64a0666.jpg,ok,1100,538,60676,fbcc99a80c6d70df,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,1,BYN 블랙야크 공식몰,,BYN 블랙야크 공식몰입니다.,"자켓, 신발",풋웨어,ok
2026-04-13,blackyak,Black Yak,2,TRAIL RUNNING 최상의 퍼포먼스를 위한 선택,https://www.byn.kr/_exh/?no=2112&utm_source=BY_pc&utm_medium=pc_by_main_banner_tr,https://www.byn.kr/_exh/?no=2112,,,https://cdn.byn.kr/real/_data/banner/c9a46590921bcb48a3c9eaf6cf627c72.jpg,blackyak_2_5ba184aa23.jpg,ok,1100,538,147571,ef53032cd5b9eabe,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-04-13,blackyak,Black Yak,3,BREEZE ON SUMMER ON 경량 여름 자켓,https://www.byn.kr/_exh/?no=2100&utm_source=BY_pc&utm_medium=pc_by_main_banner_pay,https://www.byn.kr/_exh/?no=2100,,,https://cdn.byn.kr/real/_data/banner/cd128fa7f17a7777d26a69dbc488ec92.jpg,blackyak_3_db188ec4d8.jpg,ok,1100,538,48332,2b7954497854db01,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-04-13,blackyak,Black Yak,4,"THE MORE YOU MOVE 소로나 좀 더 부드럽고, 가벼운",https://www.byn.kr/_exh/?no=2102&utm_source=BY_pc&utm_medium=pc_by_main_banner_sorona,https://www.byn.kr/_exh/?no=2102,,,https://cdn.byn.kr/real/_data/banner/5618107dbfb4b78368405b0e90dd76c2.jpg,blackyak_4_5a92afd295.jpg,ok,1100,538,104158,729f944caf6f408b,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-04-13,blackyak,Black Yak,5,TRAIL X 모든 활동을 위한 하이킹화,https://www.byn.kr/_exh/?no=2103&utm_source=BY_pc&utm_medium=pc_by_main_banner_기능,https://www.byn.kr/_exh/?no=2103,,,https://cdn.byn.kr/real/_data/banner/f56132ea672f2359e5caf915b7fc9c87.jpg,blackyak_5_49101d64e3.jpg,ok,1100,538,35329,408e05292bb32711,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-04-13,blackyak,Black Yak,6,READY FOR HIKING 블랙야크와 함께 시작하는 봄 산행,https://www.byn.kr/_exh/?no=2071&utm_source=BY_pc&utm_medium=pc_by_main_banner_0223,https://www.byn.kr/_exh/?no=2071,,,https://cdn.byn.kr/real/_data/banner/588554b7e343cb20b3b858a8d88d9050.jpg,blackyak_6_c31494e24d.jpg,ok,1100,538,95118,7ccffde59da49c92,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-04-13,natgeo,National Geographic,1,"지구, 경이로운 행성",https://www.natgeokorea.com/,https://www.natgeokorea.com/,,,https://www.natgeokorea.com/lib/thumb/phpThumb.php?src=%2Fuploads%2F01_81.jpg&w=1200&sia=DISNEY_PLUS&q=75&hash=de0ccb4260fdc3fc26c4547f00d31212,natgeo_1_e0a73f60e3.jpg,ok,1100,618,90858,c8f77ec478d34d30,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,내셔널지오그래픽 트래블러 매거진,"© National Geographic Partners LLC. All rights reserved. NATIONAL GEOGRAPHIC and Yellow Border Design are trademarks of National Geographic Society, used under","내셔널지오그래픽 통합홈페이지. 뉴스, 채널, 프로그램, 매거진, 의류, 사진 전시, 모바일 액세서리 정보",,,ok
2026-04-13,natgeo,National Geographic,2,"지구, 경이로운 행성",https://natgeokorea.com/program.php?p=176,https://natgeokorea.com/program.php?p=176,,,https://www.natgeokorea.com/assets/img/ar-left.png,natgeo_3_d895b5fda6.jpg,ok,20,36,293,d00afae7148b827e,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,1,WEATHER MONSTER,https://www.kolonsport.com/WEATHERMONSTER,https://www.kolonsport.com/WEATHERMONSTER,,,https://images3.kolonmall.com/upload/content/e34f8f2b-52cb-4ac5-83a3-3bdbcd7d464b/WM_logo_3.svg,kolonsport_1_d26c2d5b4a.jpg,ok,0,0,6684,0cfae89c10589f88,https://www.kolonsport.com/,generic_fallback,0.55,1,0,코오롱스포츠 공식 온라인 스토어 │ 고기능성 아웃도어 브랜드,,"자연과 사람의 공존을 위한 기술. 독자적인 기술력으로 완성한 고기능성 아웃도어, 코오롱스포츠에서 지금 경험해보세요.",고기능성,,ok
2026-04-13,kolonsport,Kolon Sport,2,[Seoul Exclusive] 남녀공용 스웻 그래픽 후드 긴팔 티셔츠_BLACK-a,https://www.kolonsport.com/Special/249543?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=7_KS_%ED%9B%84%ED%82%B9%EB%B0%94_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,https://www.kolonsport.com/Special/249543?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=7_KS_%ED%9B%84%ED%82%B9%EB%B0%94_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,,,https://images.kolonmall.com/Prod_Img/KS/2026/LM1/TLTBX26901BLK_LM1.jpg,kolonsport_2_2792914aff.jpg,ok,610,915,26517,ccf2ff745ab76cef,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,3,메인 배너,,,,,https://images3.kolonmall.com/upload/banner/7ba3632c-ffcf-4116-95e2-6cc328231c6f/5a250c7c-c69b-4ac7-8274-85147f36b6a1.jpg?q=90,kolonsport_3_1ec3b8c397.jpg,cached,1100,733,122500,d72daf8110325452,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,4,UNBROKEN RHYTHM,https://www.kolonsport.com/Special/249783?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=1_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D%20PVC_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260407,https://www.kolonsport.com/Special/249783?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=1_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D+PVC_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260407,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/9a82712f-5aa0-47bc-9417-211bd5ad0beb.jpg?q=90,kolonsport_5_d2e6a4ebe3.jpg,ok,1100,733,46478,e4e53fc91e2801c1,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,5,GORE-TEX HIKING SHOES,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4%20%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260331,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4+%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260331,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/e21e854d-6810-42b2-970f-f4e989f3f331.jpg?q=90,kolonsport_7_f08547663e.jpg,ok,1100,733,107598,bfc58282190b50b9,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,6,KOLON SPORT SEOUL Edition,https://www.kolonsport.com/Special/249782?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=3_KS_%EB%AA%85%EB%8F%99%20%EC%84%9C%EC%9A%B8%20%EC%9D%B5%EC%8A%A4%ED%81%B4%EB%A3%A8%EC%8B%9C%EB%B8%8C_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260406,https://www.kolonsport.com/Special/249782?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=3_KS_%EB%AA%85%EB%8F%99+%EC%84%9C%EC%9A%B8+%EC%9D%B5%EC%8A%A4%ED%81%B4%EB%A3%A8%EC%8B%9C%EB%B8%8C_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260406,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/5c24d299-2bb9-43ec-800f-b0a9d5227715.jpg?q=90,kolonsport_9_fabe568145.jpg,ok,1100,733,54760,d62ca75add3a4bb2,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,7,[KOLON SPORT : ATELIER LINE],https://www.kolonsport.com/Special/249106?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%95%84%EB%9C%B0%EB%A6%AC%EC%97%90%EB%9D%BC%EC%9D%B8_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260401,https://www.kolonsport.com/Special/249106?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%95%84%EB%9C%B0%EB%A6%AC%EC%97%90%EB%9D%BC%EC%9D%B8_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260401,,,https://images3.kolonmall.com/upload/banner/7ba3632c-ffcf-4116-95e2-6cc328231c6f/71d9f6ab-2bb3-4f63-8b41-d6cfe5ef2cea.jpg?q=90,kolonsport_11_f8ce006152.jpg,ok,1100,733,252263,05824c0ca1f20259,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,kolonsport,Kolon Sport,8,"FROM TRAIL TO ROCK, CONNECTED EVERY STEP",https://www.kolonsport.com/Special/249686?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=6_KS_%EB%9D%BD%EC%BF%A4%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260331,https://www.kolonsport.com/Special/249686?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=6_KS_%EB%9D%BD%EC%BF%A4+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260331,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/f146852c-b358-467f-88d0-7babd1f82598.jpg?q=90,kolonsport_13_fe48226389.jpg,ok,1100,733,278917,4596c2cbf2fc01a6,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,k2,K2,1,"자외선, 상쾌하게 차단하자! K2 슈퍼썬 자켓",javascript:void(0),javascript:void(0),,,https://contents.k-village.co.kr/Prod/temp/1774957211080.jpg/k2dims/optimize,k2_1_e534281d62.jpg,ok,1100,401,20906,099af86902e4d90b,https://www.k-village.co.kr/K2,hero_slider_container,0.88,0,1,,,,,,exception
2026-04-13,k2,K2,2,메인 배너,https://www.k-village.co.kr/main,https://www.k-village.co.kr/main,,,https://contents.k-village.co.kr/BO_Attach/up/1647072730180.svg,k2_1_d2615d2d97.jpg,ok,0,0,838,683eb0aee48f3354,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,k2,K2,3,K2,https://www.k-village.co.kr/goods/KWP26146O8,https://www.k-village.co.kr/goods/KWP26146O8,,,https://contents.k-village.co.kr/Prod/2026/K/KWP26146O8/KWP26146O8_DG_01.JPG/k2dims/resize/540/extent/540x720/optimize,k2_12_400a5f51c3.jpg,ok,540,720,21719,60b41e0aca64bbae,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-04-13,montbell,Montbell,1,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1775197017,https://www.montbell.co.kr/shop/event.php?ev_id=1775197017,,,https://www.montbell.co.kr/data/apms/background/2604_1920x800_new.jpg,montbell_1_81f7a3c152.jpg,ok,1100,458,79015,4a935b4586738bec,https://www.montbell.co.kr/,hero_slider_container,0.88,0,1,26SS RAIN HIKER JACKET :: 2LAYER DRY-TEC 더 새로워진 레인자켓을 지금 바로 만나보세요. 몽벨,방수 및 투습 기능의 DRY-TEC 2 레이어 원단으로 제작된 초보자부터 극한 환경까지 폭넓은 용도에 적합하도록 설계되어 가볍고 편안한 착용감을 제공하는 레인 자켓입니다.,"몽벨 브랜드 공식 사이트, 등산복, 등산화, 등산용품, 아웃도어 등 제품소개, 매장.","자켓, 신발, 가방",하이킹,ok
